,teamNumber,nameShort,location,latitude,longitude
1053,3130,The ERRORs,"East Ridge , Woodbury, Minnesota",44.8861579,-92.93147034988291
1054,3131,Gladiators,"Gladstone , Gladstone, Oregon",45.386345500000004,-122.59800120648106
1055,3133,Coronado Robotics,"Coronado , Scottsdale, Arizona",33.47773685,-111.91528505868101
1056,3134,The Accelerators ,"Cass Lake-Bena Secondary, Cass Lake, Minnesota",47.35659245,-94.6143842975511
1057,3136,Official Robotics Constructors of Ashland,"Ashland, Virginia",37.7594012,-77.4806603
1058,3137,T-Birds ,"Connetquot , Bohemia, New York",40.782935800000004,-73.13801068446105
1059,3138,Innovators Robotics,"Dayton, Ohio",39.7589478,-84.1916069
1060,3139,Omega,"Oxford, Alabama",33.5853695,-85.91428175037092
1061,3140,Flagship,"Farragut , Knoxville, Tennessee",35.9972652,-83.839559
1062,3142,Aperture,"Newton High, Newton, New Jersey",41.050545850000006,-74.75998226537504
1063,3145,TeraViks,"Coeur d' Alene, Idaho",47.6742994,-116.7811531
1064,3146,GRANBY GRUNTS,"Granby Memorial , Granby, Connecticut",41.9598186,-72.7920405
1065,3147,Munster HorsePower,"Munster , Munster, Indiana",41.553853000000004,-87.50300998581892
1066,3151,Cyberstorm,"Sewell, New Jersey",39.7665029,-75.1443435
1067,3152,KTC-Monsters,"Kiamichi Technology Center-Idabel, Idabel, Oklahoma",33.9220063,-94.77490239223755
1068,3157,Eastridge Robotics,"Rochester, New York",43.157285,-77.615214
1069,3160,F. R. O. G.,"Grove, Oklahoma",36.5898616,-94.7685084
1070,3163,ROARBOTS,"Henryetta, Oklahoma",35.4396625,-95.9865145
1071,3164,Stealth Tigers,"Jesuit , Tampa, Florida",27.986926500000003,-82.50050262467974
1072,3166,First Year Ravens,"Sandy, Utah",40.5710454,-111.8953815
1073,3171,HURRICANES,"Westhampton Beach Senior , Westhampton Beach, New York",40.819496799999996,-72.64947250391191
1074,3172,HorsePOWER,"Salina High Central, Salina, Kansas",38.825257050000005,-97.60104714638845
1075,3173,IgKnighters,"Rochester, New York",43.157285,-77.615214
1076,3175,Knight Vision,"University Liggett School, Grosse Pointe Woods, Michigan",42.4504608,-82.88504981943346
1077,3176,Purple Precision,"Brownsburg , Brownsburg, Indiana",39.8297659,-86.3880508
1078,3179,The A.N.T.,"Adair Hs, Adair, Oklahoma",36.43336145000001,-95.26720860166307
1079,3180,Blaise of Glory,"Trafalgar, Indiana",39.4161604,-86.150823
1080,3181,Pittsford Panthers,"Pittsford, New York",43.090959,-77.515298
1081,3182,Athena's Warriors,"West Hartford, Connecticut",41.77151045,-72.70724121346959
1082,3184,Blaze Robotics,"Burnsville, Minnesota",44.7670567,-93.2773887
1083,3187,Arcadia Titan Robotics,"Arcadia , Phoenix, Arizona",33.4995258,-111.95811929829402
1084,3189,Circuit Breakers,"Placerville, California",38.7296252,-120.798546
1085,3193,Falco Tech,"Youngstown, Ohio",41.1035786,-80.6520161
1086,3196,Team SPORK,"Pine Lake Preparatory, Mooresville, North Carolina",35.53581925,-80.84423555543606
1087,3197,HexHounds,"Cedarburg High, Cedarburg, Wisconsin",43.2979635,-87.9967507
1088,3200,Raptacon,"Aurora, Colorado",39.7405111,-104.830994
1089,3201,Ross Rambotics,"Ross , Hamilton, Ohio",39.28462775,-84.46285868035795
1090,3202,KnightBots,"Harding Senior High, St. Paul, Minnesota",44.95936275,-93.03554356509636
1091,3204,Steampunk Penguins,"Jamaica Estates, New York",40.71334555,-73.78251095420785
1092,3205,Patriots,"Concord Carlisle High, Concord, Massachusetts",42.4485681,-71.34753340300375
1093,3206,Royal T-Wrecks,"Woodbury , Minnesota",44.919896,-92.9339449
1094,3212,YME Stingbots,"Granite Falls, Minnesota",44.8099575,-95.5455752
1095,3215,Apollo,"Grimsley High, Greensboro, North Carolina",36.0834689,-79.815032
1096,3216,Missoula Robotics Team (MRT),"Missoula, Montana",46.8701049,-113.995267
1097,3218,Panther Robotics,"Bonney Lake high school, Bonney Lake, Washington",47.15905505,-122.16976612298572
1098,3219,TREAD,"Auburn Senior , Auburn, Washington",47.327653600000005,-122.21716866949524
1099,3220,Mechanics of Mayhem,"Liberty , Spangle, Washington",47.3833804,-117.3200305839174
1100,3223,Robotics Of Central Kitsap,"Silverdale, Washington",47.6594091,-122.6766317
1101,3225,Wolverine Robotics,"Hunter High, West Valley City, Utah",40.6794751,-112.02758717633446
1102,3229,Hawktimus Prime,"Holly Springs High, Holly Springs, North Carolina",35.627787049999995,-78.84920119252845
1103,3230,PrototypeX,"Salt Lake City, Utah",40.7596198,-111.886797
1104,3234,Red Arrows,"Lowell, Michigan",42.933601,-85.3418551
1105,3236,TRIFORCE,"Franklin, Massachusetts",42.5896205,-72.6110645
1106,3237,Event Horizon,"Bethel  & Bethel , Spanaway, Washington",47.094214199999996,-122.42447679387595
1107,3238,Cyborg Ferrets,"Anacortes , Anacortes, Washington",48.5073747,-122.6774999
1108,3239,Birds of Prey,"Layton, Utah",41.0751048,-111.9741925
1109,3240,Team Orion,"Jay H S, San Antonio, Texas",29.551311,-98.376275
1110,3242,ILLUMICATS,"Forest , Ocala, Florida",29.1877542,-82.1331475
1111,3243,Amperes,"Salt Lake City, Utah",40.7596198,-111.886797
1112,3244,Granite City Gear Heads,"Saint Cloud, Minnesota",45.5616075,-94.1642004
1072,3245,Ravens,"Sandy, Utah",40.5710454,-111.8953815
1114,3247,Robopack,"Shawnee Hs, Shawnee, Oklahoma",35.3360507,-96.9397143
1115,3250,Kennedy Robotics,"John F. Kennedy High, Sacramento, California",38.502839699999996,-121.53438969791151
1116,3255,Super NURDs,"Escondido, California",33.1216751,-117.0814849
1117,3256,WarriorBorgs,"Valley Christian , San Jose, California",37.2763185,-121.8267102
1118,3257,Vortechs,"Placer County 4H, Lincoln, California",38.8706033,-121.2875005
1119,3258,MADawgs,"Martinsville High, Martinsville, Virginia",36.6883809,-79.86807215341146
1120,3260,SHARP,"Pittsburgh, Pennsylvania",40.4416941,-79.9900861
1121,3265,Arrowheads,"Mceachern , Powder Springs, Georgia",33.8960695,-84.67998002257602
1122,3266,Robots-R-Us,"Eaton, Ohio",39.7439398,-84.6364891
1123,3267,Mariner Robotics,"Silver Bay, Minnesota",47.2942968,-91.2573708
1124,3268,Vahallabots,"Inglemoor Hs, Kenmore, Washington",47.7405099,-122.2221582
1125,3274,Rocktown Robotics,"Harrisonburg, Virginia",38.4493315,-78.8688833
1056,3275,The Regulators,"Cass Lake-Bena Secondary, Cass Lake, Minnesota",47.35659245,-94.6143842975511
1127,3276,TOOLCATS,"New London, Minnesota",45.3010756,-94.9441773
1128,3277,ProDigi,"Thief River Falls, Minnesota",48.1172301,-96.1770667
1129,3278,QWERTY Robotics,"Detroit Lakes, Minnesota",46.817181,-95.845325
1130,3282,Dallas Robo Tigers,"Dallas, Texas",32.7762719,-96.7968559
1131,3283,3283 Coyote Robotix,"Clarksburg High, Clarksburg, Maryland",39.227041400000005,-77.26679990829882
1132,3284,Camdenton LASER ,"Camdenton High, Camdenton, Missouri",38.0131608,-92.72915676312229
1133,3288,Punchers,"Big Piney , Big Piney, Wyoming",42.5390381,-110.1168512
1134,3289,Soaring Eagle,"Juan Diego Catholic , Draper, Utah",40.535189200000005,-111.88266473794161
1135,3291,Au Pirates (A.K.A Golden Pirates),"Park Center Ib World School, Brooklyn Park, Minnesota",45.0890237,-93.34376713623212
1136,3292,The Aluminum Falcon,"Benson Secondary, Benson, Minnesota",45.319633499999995,-95.59827818937349
1137,3293,OtterBots,"Fergus Falls, Minnesota",46.283015,-96.077558
1138,3294,Backwoods Engineers,"Pine River, Minnesota",46.7180163,-94.4041625
1139,3295,Poly Techs,"Mentone, California",34.070013,-117.13448
1140,3297,Full Metal Jackets,"Perham, Minnesota",46.5944042,-95.5725415
1141,3298,ArrowBots,"Pipestone, Minnesota",44.0270012,-96.2566582
1142,3299,Warehouse Crew,"Southwest Christian , Chaska, Minnesota",44.8451772,-93.59629577171712
1143,3300,Midwest WARRIORS,"Ortonville, Minnesota",45.304687,-96.444779
1144,3302,TurboTrojans,"Clawson , Clawson, Michigan",42.5321455,-83.16261012875782
1145,3303,Metallic Thunder,"Fresno, California",36.7394421,-119.7848307
1146,3309,Friarbots,"Anaheim, California",33.8347516,-117.911732
1147,3310,Black Hawk Robotics,"Heath, Texas",32.8365147,-96.474987
1148,3313,Mechatronics,"Alexandria Area , Alexandria, Minnesota",45.8852759,-95.377952
1149,3314,Mechanical Mustangs,"Clifton High, Clifton, New Jersey",40.86943345,-74.16322818548701
1150,3319,Grissom Robotics ,"Huntsville, Alabama",34.729847,-86.5859011
1151,3322,Eagle Imperium,"Skyline , Ann Arbor, Michigan",42.30672485,-83.77766629769786
1152,3323,Potential Energy,"Campbell , Litchfield, New Hampshire",42.824959449999994,-71.44480688058813
1153,3324,The Metrobots,"Metro Early College , Columbus, Ohio",39.9984944,-83.0353988
1154,3328,NohoRobo,"North Hollywood, California",34.1649502,-118.3747521
1155,3329,Wildbots,"Camden County , Kingsland, Georgia",30.81219395,-81.64821091342594
1156,3330,System of the Corn ,"Saint Charles, Missouri",38.783855,-90.481677
1157,3335,Cy-Borgs,"Cypress Ranch H S, Cypress, Texas",29.9499291,-95.7071308
1158,3336,Zimanators,"Swansboro, North Carolina",34.6896728,-77.1232174
1159,3337,Panthrobotics,"Woodlawn , Baton Rouge, Louisiana",30.3990807,-91.0176026
1160,3340,Union City MagneGeeks,"Union City, New Jersey",40.7795455,-74.0237512
1161,3341,Option 16,"Westview High, San Diego, California",32.96609835,-117.15006885327539
1162,3344,Robocopz,"Whitewater , Fayetteville, Georgia",33.459407,-84.49642
1163,3345,Metal Jackets,"San Antonio, Texas",29.4246002,-98.4951405
1164,3352,Flaming Monkeys 4-H Robotics Club,"Belvidere, Illinois",42.2579991,-88.841734
1165,3355,Purple Vipers,"Arlington, Texas",32.7355816,-97.1071186
1166,3357,COMETS,"Grand Rapids, Michigan",42.9632405,-85.6678639
1167,3359,Royal Robotics,"Portsmouth, Virginia",36.8320081,-76.297699
1168,3361,Governators,"Fishersville, Virginia",38.098961,-78.98593583061749
1169,3366,Plowbots,"Roscoe, Texas",32.441615,-100.539297
1170,3367,Ogichidaa Robotics,"White Earth, Minnesota",47.0966328,-95.843299
1171,3370,Aftershock,"Jack E Singley Academy, Irving, Texas",32.8682603,-96.96196409956883
1172,3373,Team RoboHawk,"Highland School, Warrenton, Virginia",38.7344473,-77.8018601
1173,3374,Jackson Hole RoboBroncs,"Jackson Hole , Jackson, Wyoming",43.4737432,-110.76822169740706
1174,3381,Droid Rage,"Valders High, Valders, Wisconsin",44.0686044,-87.8845361
1175,3389,TEC Tigers,"Salisbury, Maryland",38.366027,-75.6009964
1176,3393,Horns of Havoc,"Puyallup , Washington",47.1849009,-122.29214
1177,3397,Robolions,"Saint Louis, Missouri",38.6280278,-90.1910154
1178,3398,Crushing Crusaders,"King , Detroit, Michigan",42.3442184,-83.01460884379085
1179,3402,ROBOMonkeys,"Lenoir, North Carolina",35.2590371,-77.6484879
1180,3405,ALChemists,"Salem, Utah",40.0529062,-111.6736599
1181,3407,MVHS Robotics,"Arden Hills, Minnesota",45.0761409,-93.1666945
1182,3408,Killa-Byte Cubs,"Loyola  Los Angeles, Los Angeles, California",34.0448448,-118.29551120620353
1183,3410,Miami MEngs,"Terra Environmental Research Institute, Miami, Florida",25.69302545,-80.36992270119444
1184,3414,Hackbots,"Farmington, Michigan",42.4644795,-83.3763219
1185,3418,RoboRiot,"Sheboygan Falls, Wisconsin",43.7291617,-87.8106439
1186,3419,RoHawks,"Hunter College , New York, New York",40.7683107,-73.9644059567109
1187,3451,The ANOMALY,"Sanford Regional Technical Center, Sanford, Maine",43.42007725,-70.74991809512082
1188,3452,GreengineerZ,"Berrien Springs , Berrien Springs, Michigan",41.950255350000006,-86.35351346842361
1189,3453,DEM BOTS,"Temecula Preparatory, Winchester, California",33.603245099999995,-117.0864585996986
1190,3454,Z Bots,"Saint Paul, Minnesota",44.9497487,-93.0931028
1191,3455,Robot Revolution,"Alexandria, Virginia",38.8051095,-77.0470229
1192,3457,MacBotics,"Macarthur Hs, Lawton, Oklahoma",34.6147967,-98.3361617
1193,3458,Code Blue,"Holland, Michigan",42.7876022,-86.1090828
1194,3459,Team PyroTech,"Cary, North Carolina",35.7882893,-78.7812081
1195,3461,Operation PEACCE Robotics ,"Bristol, Connecticut",41.418581450000005,-73.25556968403814
1196,3464,Sim-City,"Simsbury , Simsbury, Connecticut",41.8708632,-72.80496085992152
1197,3465,The Omega Factor,"Mustang Hs, Mustang, Oklahoma",35.384888149999995,-97.72811295793402
1198,3466,VIKINGS ROBOTICS,"Westford, Massachusetts",42.5792583,-71.4378411
1199,3467,Windham Windup,"Windham, New Hampshire",42.8006441,-71.304229
1200,3468,MAGNAtech,"West Monroe, Louisiana",32.5184775,-92.1476353
1201,3470,Cyborg Zombies,"River Springs Charter, Temecula, California",33.498019150000005,-117.11478230887317
1202,3473,Team Sprocket,"Diamond Bar High, Diamond Bar, California",33.98139785,-117.83895562763625
1203,3476,Code Orange,"Irvine, California",33.6856969,-117.8259819
1204,3481,Bronc Botz ,"Brandeis Hs, San Antonio, Texas",29.5637522,-98.64618493425866
1205,3482,Arrowbotics,"Campbell, California",37.2870626,-121.9448818
1206,3484,Short Circuit,"Marysville Early College  & Marysville , Marysville, Ohio",40.2473605,-83.37386785247496
1207,3487,Red Pride Robotics,"Plainfield , Plainfield, Indiana",39.69111715,-86.39406038847088
1208,3488,RoboEAGLES ,"Carl Sandburg , Orland Park, Illinois",41.64962075,-87.85650946842227
1209,3489,Category 5,"North Charleston, South Carolina",32.8546197,-79.9748103
1210,3490,Viper Drive,"Summerville, South Carolina",33.0186699,-80.1762704
1211,3491,FUTURE Dinos,"Holtville High, Holtville, California",32.813864949999996,-115.38771938090188
1212,3492,P.A.R.T.s,"Winfield, West Virginia",38.5331448,-81.8934676
1213,3494,The Quadrangles,"Bloomington  South, Bloomington, Indiana",39.1534735,-86.5385155
1214,3495,MindCraft Robotics,"Edison High, Fresno, California",36.718545,-119.80664340726105
1215,3498,Jankopotamus,"Edmond, Oklahoma",35.6571367,-97.4649038
1216,3499,River's Edge Robotics,"Oyster River , Durham, New Hampshire",43.1272212,-70.9292117
1217,3501,Firebots,"Fremont High, Sunnyvale, California",37.3540092,-122.0347453650267
1218,3504,Girls of Steel,"Pittsburgh, Pennsylvania",40.4416941,-79.9900861
1219,3506,YETI Robotics,"Charlotte, North Carolina",35.2272086,-80.8430827
1220,3507,Ubotics,"Union Hs, Tulsa, Oklahoma",36.066191950000004,-95.87085894652094
1221,3511,Road Dogs,"New Stanton, Pennsylvania",40.2192258,-79.6097255
1222,3512,Spartatroniks,"Orcutt Academy Charter, Orcutt, California",34.8623261,-120.4393731
1223,3513,Misfit Toys,"Rathdrum, Idaho",47.8111504,-116.896931
1224,3515,Pneubotic Mustangs ,"Iselin, New Jersey",40.569334999999995,-74.31511249016258
1225,3525,The Nuts & Bolts of Fury,"John F. Kennedy , Waterbury, Connecticut",41.54577395,-73.05811199882763
1226,3534,House of Cards,"Davison , Davison, Michigan",43.02868865000001,-83.51939090442721
1227,3535,Galaktech Invaders,"Lapeer County, Michigan",43.0904764,-83.2333705
1228,3536,Electro Eagles,"Hartland , Hartland, Michigan",42.656697,-83.7530022
1229,3537,Delta Force,"Inland Lakes , Indian River, Michigan",45.3987377,-84.62380157979466
1230,3538,RoboJackets,"Avondale , Auburn Hills, Michigan",42.628566899999996,-83.23230413405915
1231,3539,Byting Bulldogs,"Romeo , Romeo, Michigan",42.6402225,-82.93750622806746
1232,3542,S.P.E.E.D,"Temperance, Michigan",41.764759999999995,-83.57222792957555
1233,3545,Bots in Blue,Texas,31.2638905,-98.5456116
1234,3546,Buc'n'Gears,"Grand Haven , Grand Haven, Michigan",43.0554742,-86.24779884097606
1235,3547,VIRUS,"Monroe, Michigan",41.9153358,-83.5135665
1236,3555,Aluminati,"Storrs Mansfield, Connecticut",41.8117133,-72.25837117905436
1237,3556,GET SMART,"Lake City, Florida",30.1894252,-82.6394803
1238,3559,Thundercats,"Jasper , Jasper, Indiana",38.402648,-86.94720720226456
1239,3562,LiveWire,"Pocatello, Idaho",42.8620287,-112.450627
1240,3566,Gone Fishin',"St Mark's School, Southborough, Massachusetts",42.309457,-71.5297621
1241,3568,RoboEagles,"Linden , Linden, Michigan",42.80870675,-83.81524363637799
1242,3570,Pheonix 3570,"Alma, Michigan",43.37892,-84.659727
1243,3572,Wavelength,"Mona Shores , Muskegon, Michigan",43.1673443,-86.2948065
1244,3573,The Ohms,"Rockdale County , Conyers, Georgia",33.6625309,-83.9336662
1245,3574,HIGH TEKERZ,"Seattle, Washington",47.6038321,-122.330062
1246,3575,Okanogan FFA ,"Okanogan, Washington",48.5158513,-119.6527477
1247,3577,Saint's Robotics,"Scottsdale, Arizona",33.4942189,-111.9260184
1248,3581,THINC. ROBOTICS,"Lagrange, Georgia",33.039291,-85.0313269
1249,3586,Pride in the Tribe-Caveman Robotics,"Reardan, Washington",47.671362,-117.87905115280836
1250,3588,the Talon,"Renton, Washington",47.4799078,-122.2034496
1251,3591,"Wild WarBots ""WWB""","Westerville, Ohio",40.126139,-82.9295287
1252,3593,Invictus,"Victory Christian School, Tulsa, Oklahoma",36.0526226,-95.96021724611607
1253,3596,Rocket Robotics,"South Milwaukee High, South Milwaukee, Wisconsin",42.9199936,-87.86988696059004
1254,3597,Robo-Rangers,"Kittery, Maine",43.088448,-70.736847
1255,3598,SEStematic Eliminators,"Sacramento, California",38.5810606,-121.493895
1256,3602,RoboMos,"Escanaba, Michigan",45.7455707,-87.0647434
1257,3603,Cyber Coyotes,"Reed City , Reed City , Michigan",43.8757186,-85.5138541
1258,3604,Goon Squad,"Woodhaven , Brownstown, Michigan",42.12181675,-83.2713104314644
1259,3606,BearMetal,"Catholic , Baton Rouge, Louisiana",30.4405309,-91.15540999653139
1260,3609,Duct Tape Dragons,"Boys and Girls Club Portland, Portland, Maine",45.48252025,-122.56732637798808
1261,3610,Islanders,"DeLaSalle , Minneapolis, Minnesota",44.98745835,-93.26261510363133
1262,3612,GearHogs,"Springdale, Arkansas",36.1867442,-94.1288142
1263,3615,Reavers,"Sacramento, California",38.5810606,-121.493895
1264,3616,Team Phenomena ,"Lafayette, Louisiana",30.2043259,-92.0298813
1265,3617,Cold Logic,"Marquette, Michigan",46.4481521,-87.6305899
1266,3618,Petoskey Paladins,"Petoskey , Petoskey, Michigan",45.3997916,-84.90864925539746
1267,3619,Blackhawks,"Detroit, Michigan",42.3315509,-83.0466403
1268,3620,Average Joes,"St. Joseph , Saint Joseph, Michigan",42.1091645,-86.4845239
1269,3623,Terror Bots,"Fitchburg and Leominster, Leominster, Massachusetts",42.54810355,-71.7762399660038
1270,3624,ThunderColts,"Huntington Station, New York",40.8534318,-73.4115091
1271,3627,The Jungle Robotics,"Sarasota, Florida",27.3365805,-82.5308545
1272,3630,The Stampede,"Minneapolis, Minnesota",44.9772995,-93.2654692
1273,3632,D-Techs,"Detroit, Michigan",42.3315509,-83.0466403
1274,3633,Catalyst 3633,"Albert Lea, Minnesota",43.6480127,-93.3682656
1275,3634,Spark City,"Bridgeport, Connecticut",41.1670412,-73.2048348
1276,3635, Flying Legion ,"Warner Robins, Georgia",32.6200973,-83.606568
1277,3636,Generals,"Grant , Portland, Oregon",45.53926695,-122.62727539737112
1278,3637,The Daleks,"Flemington, New Jersey",40.5130953,-74.8591333
1279,3641,The Flying Toasters,"South Lyon East  & South Lyon , South Lyon, Michigan",42.4665923,-83.56765022324925
1280,3647,Millennium Falcons,"Torrey Pines High, San Diego, California",32.9573985,-117.22489677829395
1281,3648,Sparta Robotica,"Thomas Jefferson , Denver, Colorado",39.6469321,-104.9213682
1282,3650,RoboRaptors,"Pomfret, Maryland",38.5773417,-77.030531
1283,3651,TRIBE,"Travelers Rest High, Travelers Rest, South Carolina",34.97061955,-82.44988459496048
1284,3653,BOTCATS,"West Broward , Hollywood, Florida",26.0206457,-80.1839357
1285,3654,TechTigers,"Mercy , Middletown, Connecticut",41.5324649,-72.6752371
1286,3655,Tractor Technicians,"Mason , Mason, Michigan",42.568439850000004,-84.44704913618116
1287,3656,Dreadbots,"Dexter , Dexter, Michigan",42.3234969,-83.8724339
1288,3658,Robo - Beavers,"Harper Creek , Battle Creek, Michigan",42.255824700000005,-85.15197823249015
1289,3660,LIGHTSABERS,"Oklahoma City, Oklahoma",35.4729886,-97.5170536
1290,3661,RoboWolves,"Anson County 4-H, Wadesboro, North Carolina",34.9558773,-80.0548764
1291,3663,CPR - Cedar Park Robotics,"Cedar Park Christian Schools, Bothell, Washington",47.7466292,-122.18973597973223
1292,3667,Mecanum Knights,"Port Huron Northern  & Port Huron , Port Huron, Michigan",43.022387699999996,-82.4442999690517
1293,3668,TroBots,"Whitmore Lake , Whitmore Lake, Michigan",42.4243473,-83.7658368954677
1294,3669,RoboKnights,"Ripon Christian, Ripon, California",37.74333505,-121.13341628491213
1295,3673,C.Y.B.O.R.G. Seagulls,"Seaside  & Seaside , Seaside, Oregon",45.98863695,-123.91188504734893
1296,3674,CloverBots,"Battle Ground, Washington",45.7813532,-122.5337433
1297,3676,Warrior Robotics,"Arlington, Texas",32.7355816,-97.1071186
1298,3679,rattlers,"San Marcos, Texas",29.8826436,-97.9405828
1299,3680,Elemental Dragons,"Statesville, North Carolina",35.7826363,-80.8872959
1300,3684,Electric Eagles,"Cleveland , Seattle, Washington",47.5523007,-122.31483224916488
1301,3688,Norsemen,"Suttons Bay, Michigan",44.976666,-85.650639
1302,3691,RoboRaiders,"Northfield, Minnesota",44.4582041,-93.161159
1303,3692,Rock N' Robotics,"Janesville, Wisconsin",42.6829765,-89.0226793
1304,3693,GearHead Pirates,"Rogers , Spokane, Washington",47.6990328,-117.38701925835656
1305,3694,NAHS Warbotz,"North Atlanta  & North Atlanta , Atlanta, Georgia",33.7717656,-84.3943731
1306,3695,Foximus Prime,"Yorkville , Yorkville, Illinois",41.656820499999995,-88.44179883590834
1307,3704,Robosapiens,"Sweetwater High, National City, California",32.6599452,-117.09391185083882
1308,3707,Brighton TechnoDogs,"Brighton , Brighton, Michigan",42.526454900000004,-83.79626151269542
1309,3711,Iron Mustang,"Trout Lake School, Trout Lake, Washington",45.989489199999994,-121.51538507112652
1310,3712,RoboCats,"Union , Union, Oregon",45.2095159,-117.8653691
1311,3714,SOAR (Students of Applied Robotics),"Charles Herbert Flowers High, Springdale, Maryland",38.93148565,-76.83507099953341
1312,3719,STEM Whalers ,"New London , Connecticut",41.3556187,-72.0997804
1313,3721,Charger Robotics,"Pearl City , Pearl CIty, Hawaii",21.379745749999998,-157.97326812599118
1314,3723,TEKnights,"Spring Valley, Minnesota",43.6870098,-92.3892966
1315,3728,Momentum,"Harmony Science Academy, Houston, Texas",29.6756184,-95.47948140833125
1316,3729,The Raiders,"Aurora, Colorado",39.7405111,-104.830994
1317,3734,Caxys,"Lake Forest Academy, Lake Forest, Illinois",42.2478012,-87.8914603
1318,3735,VorTX,"Spring, Texas",30.0798826,-95.4172549
1319,3737,Roto-Raptors,"4-H, Goldsboro, North Carolina",35.3848841,-77.9927651
