,teamNumber,nameShort,location,latitude,longitude
230,569,Rambots 569,"Westbury, New York",40.7556561,-73.5876273
231,571,Team Paragon,"Windsor , Windsor, Connecticut",41.8521426,-72.6422989
232,573,Mech Warriors,"Bloomfield Hills, Michigan",42.583645,-83.2454883
233,578,R-cubed  - Red Raider Robotics,"Fairport , Fairport, New York",43.0998915,-77.4557615
234,580,Viking Robotics,"Campbell Hall School, Studio City, California",34.153872,-118.39837073574256
235,581,Blazing Bulldogs,"San Jose , San Jose, California",37.3299203,-121.902496
236,585,Cyber Penguins,"Tehachapi , Tehachapi, California",35.1317844,-118.4568082
237,587,The Hedgehogs,"Hillsborough, North Carolina",36.0752088,-79.0992085
238,589,Falkon Robotics,"Crescenta Valley , La Crescenta, California",34.22258815,-118.24312796588256
239,590,Chahta Warriors,"Choctaw, Mississippi",33.3569348,-89.2390212
240,597,The Wolverines,"Los Angeles, California",34.0536909,-118.242766
241,599,The Robodox,"Granada Hills, California",34.2661558,-118.5174342
242,601,BayBots,"Hampton Bays , Hampton Bays, New York",40.8766223,-72.5239072
243,604,Quixilver,"Leland , San Jose, California",37.21666785,-121.84414584895515
244,606,Cyber Eagles,"Los Angeles, California",34.0536909,-118.242766
245,611,Saxons,"Mc Lean, Virginia",37.492661,-77.397642
246,612,Chantilly Robotics,"Fairfax, Virginia",38.8462236,-77.3063733
247,614,Night Hawks,"Hayfield Secondary School, Alexandria, Virginia",38.75004375,-77.14446518839361
248,617,Enginerds,"Highland Springs , Henrico, Virginia",37.5527518,-77.32503610889233
249,619,Cavalier Robotics,"Charlottesville, Virginia",38.029306,-78.4766781
250,620,Warbots,"Madison , Vienna, Virginia",38.8960499,-77.2789632
251,623,Oakton Cougar Robotics,"Oakton , Vienna, Virginia",38.8787187,-77.2820455957048
252,624,CRyptonite,"Cinco Ranch , Katy, Texas",29.7466408,-95.77771168481837
253,639,Code Red Robotics,"Ithaca , Ithaca, New York",42.45512515,-76.4992514459727
254,640,Edison Robotics,"Jamaica, New York",40.7029134,-73.8006429
255,648,QC ELITE  Flaming Squirrels,"Pleasant Valley, Iowa",41.5694244,-90.4226015
256,649,MSET Fish,"Saratoga , Saratoga, California",37.265644800000004,-122.02936405031446
257,653,NOSIDE,"Edison , San Antonio, Texas",29.47523,-98.526718
258,662,Rocky Mountain Robotics,"USAF Academy, Colorado",38.77406895,-104.30153449109022
259,663,Robonauts,"Whitinsville Christian School, Whitinsville, Massachusetts",42.10733405,-71.65037803646337
260,668,The Apes of Wrath,"San Jose, California",37.3361663,-121.890591
261,670,Homestead Robotics,"Homestead , Cupertino, California",37.335710399999996,-122.04830504799901
262,677,Murphy's Outlaws,"Columbus School for Girls, Columbus, Ohio",39.968159650000004,-82.938338826571
263,686,Bovine Intervention,"Thurmont, Maryland",39.6237094,-77.4108201
264,687,The Nerd Herd,"Carson, California",33.8322043,-118.2517547
265,691,Project 691 Robotics,"Stevenson Ranch, California",34.3881783,-118.5853957
266,694,StuyPulse,"Stuyvesant , New York, New York",42.3903615,-73.7815127
267,695,Bison Robotics,"Beachwood , Beachwood, Ohio",41.498594,-81.49381795791867
268,696,Circuit Breakers,"Clark Magnet , Glendale, California",34.23733555,-118.25401059125673
269,698,Hamilton Microbots,"Hamilton , Chandler, Arizona",33.2512313,-111.84358699925995
270,701,RoboVikes,"Vanden , Fairfield, California",38.2829437,-121.9616422
271,702,Bagel Bytes,"Culver City , Culver City, California",34.0278787,-118.3888493
272,703,Team Phoenix,"Saginaw Career Complex, Saginaw, Michigan",43.44580015,-83.96930453378627
273,706,Cyberhawks,"Hartland, Wisconsin",43.105008,-88.3420398
274,708,Hatters Robotics,"Horsham, Pennsylvania",40.1842455,-75.13905239078957
275,709,Femme Tech Fatale,"Agnes Irwin School, Bryn Mawr, Pennsylvania",40.02808995,-75.3502502675044
276,714,Panthera,"Technology , Newark, New Jersey",40.7421254,-74.17903159685589
277,716,Who'sCTEKS,"Falls Village, Connecticut",41.5770993,-73.4105803
278,743,Technobots,"Bronx, New York",40.8466508,-73.8785937
279,744,Shark Attack,"Westminster Academy, Fort Lauderdale, Florida",26.1972029,-80.11255488387184
280,747,Flight Crew,"Middlesex, New Jersey",40.596106,-74.237292
281,751,barn2robotics,"Woodside Priory School, Portola Valley, California",37.37617335,-122.21247098657591
282,752,The Chargers,"Science Park , Newark, New Jersey",40.7398474,-74.18544719435212
283,753,High Desert Droids,"Bend, Oregon",44.0581728,-121.3153096
284,766,M-A Bears,"Menlo-Atherton , Atherton, California",37.456721650000006,-122.19264821380695
285,801,Horsepower,"Merritt Island, Florida",28.2662775,-80.66369844594115
286,806,The Brooklyn Blacksmiths,"Xaverian , Brooklyn, New York",40.63671325,-74.03547414756179
287,810,The Mechanical Bulls,"Smithtown, New York",40.8559314,-73.2006687
288,811,Wild Cards,"Bishop Guertin , Nashua, New Hampshire",42.738737900000004,-71.47394061363015
289,812,The Midnight Mechanics,"La Jolla, California",32.8401623,-117.2740777
290,815,Advanced Power,"Allen Park, Michigan",42.2595071,-83.2107671
291,816,Anomaly,"Mount Holly, New Jersey",39.9928898,-74.7876624
292,818,The Steel Armadillos,"Warren, Michigan",42.4932575,-83.0062746
293,829,The Digital Goats,"Indianapolis, Indiana",39.7683331,-86.1583502
294,830,The RatPack,"Huron , Ann Arbor, Michigan",42.2809899,-83.70327568113335
295,832,OSCAR,"Roswell , Roswell, Georgia",33.9178967,-84.3794785
296,834,SparTechs,"Easton, Pennsylvania",40.6916081,-75.2099866
297,835,The Sting,"Beverly Hills, Michigan",42.5226219,-83.241357
298,836,The RoboBees,"Hollywood, Maryland",38.3459143,-76.5717292
299,839,Rosie Robotics,"Feeding Hills, Massachusetts",42.0681501,-72.6787027
300,840,Aragon Robotics Team,"Aragon , San Mateo, California",37.550501249999996,-122.32931521122316
301,841,The BioMechs,"Richmond , Richmond, California",37.9368681,-122.3531597
302,842,Falcon Robotics,"Phoenix, Arizona",33.4484367,-112.074141
303,846,The Funky Monkeys,"Lynbrook , San Jose, California",37.3006125,-122.00397410639948
304,847,PHRED,"Philomath , Philomath, Oregon",44.5373116,-123.35507664873253
305,848,HuskyBots,"San Pedro, California",33.7358518,-118.2922934
306,852,Athenian Robotics Collective,"Athenian School, Danville, California",37.8348927,-121.94820762299463
307,857,Superior Roboworks,"Houghton , Houghton, Michigan",47.121872,-88.569012
308,858,Demons Robotics 858,"Wyoming , Wyoming, Michigan",42.9097493,-85.6989193
309,862,Lightning Robotics,"Canton, Michigan",42.3076547,-83.4868961
310,867,Absolute Value,"Arcadia, California",34.1362075,-118.0401497
311,868,TechHOUNDS,"Carmel Senior , Carmel, Indiana",39.98433945,-86.14821462099843
312,870,TEAM  R. I. C. E.  ,"Southold, New York",41.0651442,-72.4263497
313,871,Robotechs,"West Islip Senior , West Islip, New York",40.70158705,-73.30189132875714
314,876,Thunder Robotics,North Dakota,47.6201461,-100.540737
315,877,Pi Rho 'botics @ North Star,"Cando, North Dakota",48.486668,-99.209859
316,884,Mechanical Mules,"Malverne , Malverne, New York",40.6753106,-73.6691317
317,888,Robotiators,"Glenelg , Glenelg, Maryland",39.2646661,-76.9869456
318,894,The Power Chargers,"Powers Catholic , Flint, Michigan",43.07749005,-83.71566431904826
319,900,The Zebracorns,"Durham, North Carolina",35.996653,-78.9018053
320,904,D Cubed,"Grand Rapids, Michigan",42.9632405,-85.6678639
321,910,The Foley Freeze,"Madison Heights, Michigan",42.4858692,-83.1052028
322,930,Mukwonago BEARs,"Mukwonago , Mukwonago, Wisconsin",42.8610712,-88.3134489
323,931,Perpetual Chaos,"Saint Louis, Missouri",38.6280278,-90.1910154
324,932,The Circuit Chargers,"Memorial , Tulsa, Oklahoma",36.080479249999996,-95.91483877144844
325,935,RaileRobotics,"Newton, Kansas",38.0469166,-97.3447244
326,937,Nerd Herd,"Overland Park, Kansas",38.9742502,-94.6851702
327,938,Code Gold,"Richmond, Kansas",38.4027955,-95.2538631
328,945,Team Banana,"Colonial , Orlando, Florida",28.55040365,-81.34990833677716
329,948,NRG (Newport Robotics Group),"Newport , Bellevue, Washington",47.5711487,-122.180761
330,949,Wolverine Robotics,"Bellevue , Bellevue, Washington",38.8312492,-77.0093944
331,955,CV Robotics,"Crescent Valley , Corvallis, Oregon",44.6169002,-123.26494120484418
332,957,SWARM - South and West Albany Robotics Maniacs,"Albany, Oregon",44.6365071,-123.1059324
333,967,Iron Lions,"Linn-Mar , Marion, Iowa",42.06367525,-91.60199467822594
334,968,RAWC (Robotics Alliance Of West Covina),"West Covina , West Covina, California",34.0701743,-117.93194358371005
335,971,Spartan Robotics,"Mountain View , Mountain View, California",37.3943403,-122.0758771
336,972,Iron Claw,"Los Gatos , Los Gatos, California",37.2233806,-121.97664110856829
337,973,Greybots,"Atascadero, California",35.4894169,-120.6707255
338,977,Cometbots,"Halifax Co , South Boston, Virginia",36.731656799999996,-78.9198406055373
339,980,ThunderBots,"Burbank, California",34.1812089,-118.307201
340,981,Snobotics,"Frazier Mountain , Lebec, California",34.81885075,-118.88859965030885
341,987,HIGHROLLERS,"Cimarron-Memorial , Las Vegas, Nevada",36.202415099999996,-115.25370544436777
342,988,Steel Phoenix,"Edward W Clark , Las Vegas, Nevada",36.2274393,-115.2244516
343,991,BroncoBots,"Phoenix, Arizona",33.4484367,-112.074141
344,996,Mecha Knights,"Casa Grande Union , Casa Grande, Arizona",32.9352472,-111.7371995
345,997,Spartan Robotics,"Corvallis , Corvallis, Oregon",44.56305595,-123.28392363395751
346,999,MechaRAMS,"Cheshire , Cheshire, Connecticut",41.55279875,-72.86995736620626
347,1002,CircuitRunners Robotics,"Marietta, Georgia",33.9528472,-84.5496148
348,1011,CRUSH,"Ssa-Tucson K-12, Tucson, Arizona",32.2081323,-110.9655614
349,1014,Bad Robots,"Dublin, Ohio",40.0992294,-83.1140771
350,1018,Pike RoboDevils,"Pike , Indianapolis, Indiana",39.8755971,-86.2544355
351,1023,Bedford Express,"Temperance, Michigan",41.764759999999995,-83.57222792957555
352,1024,Kil-A-Bytes,"Indianapolis, Indiana",39.7683331,-86.1583502
353,1025,Impi Robotics,"Ferndale , Ferndale, Michigan",42.4527778,-83.1483333
354,1027,Mechatronic Maniacs,"West Springfield , West Springfield, Massachusetts",42.122107400000004,-72.64155216614515
355,1038,Lakota Robotics,"Middletown, Ohio",39.5150576,-84.3982763
356,1051,Technical Terminators,"Mullins, South Carolina",34.2060587,-79.2559892
357,1056,Hot Rocks,"Waiakea , Hilo, Hawaii",19.7169444,-155.0708333
358,1058,PVC Pirates,"Londonderry , Londonderry, New Hampshire",42.8714783,-71.34453577760857
359,1065,The Moose,"Osceola , Kissimmee, Florida",28.32863155,-81.54186369305259
360,1071,Team MAX,"Wolcott , Wolcott, Connecticut",41.7249123,-72.6717612
361,1072,Harker Robotics,"Harker Upper School, San Jose, California",37.317626649999994,-121.97186666020747
362,1073,The Force Team,"Hollis, New Hampshire",42.7431621,-71.591333
363,1076,Pi Hi Samurai,"Pioneer , Ann Arbor, Michigan",42.26030385,-83.75387823973708
364,1086,Blue Cheese,"Deep Run , Glen Allen, Virginia",37.67576645,-77.59946526606633
365,1089,Team Mercury,"Hightstown , Hightstown, New Jersey",40.260383950000005,-74.53239893445277
366,1091,Oriole Assault,"Hartford Union , Hartford, Wisconsin",43.3068271,-88.38852241292108
367,1099,DiscoTechs,"Brookfield , Brookfield, Connecticut",41.4659386,-73.3875924
368,1100,Inverse Polarity,Massachusetts,42.3788774,-72.032366
369,1102,M'Aiken Magic ,"Aiken , Aiken, South Carolina",33.5598586,-81.721952
370,1108,Panther Robotics,"Paola , Paola, Kansas",38.5722942,-94.87848660178307
371,1111,Power Hawks Robotics,"Edgewater, Maryland",38.9358105,-76.55301414304145
372,1123,AIM ⛟ Robotics,"Fairfax, Virginia",38.8462236,-77.3063733
373,1124,UberBots,"Avon , Avon, Connecticut",41.7763678,-72.83824341865667
374,1126,SPARX,"Webster, New York",43.212285,-77.429994
375,1138,Eagle Engineering,"West Hills, California",34.2032325,-118.645476
376,1143,Cruzin' Comets,"Clarks Summit, Pennsylvania",41.4941161,-75.703413
377,1144,COQUITRON,"San Lorenzo, Puerto Rico",18.1893805,-65.9610131
378,1148,Harvard Westlake Robotics ,"Studio City, California",34.1483989,-118.3961877
379,1153,Timberwolves,"Walpole , Walpole, Massachusetts",42.1453161,-71.2579615
380,1155,SciBorgs,"Bronx  of Science, Bronx, New York",40.8783886,-73.89095497482518
381,1157,Landsharks,"Boulder , Boulder, Colorado",40.0149856,-105.270545
382,1159,Ramona Rampage,"Alhambra, California",34.093042,-118.12706
383,1160,Titanium Robotics,"San Marino , San Marino, California",33.4894853,-117.0971074
384,1164,Project NEO,"Las Cruces, New Mexico",32.3140354,-106.779807
385,1165,Team Paradise,"Paradise Valley , Phoenix, Arizona",33.65148875,-112.01065031681838
386,1168,Malvern Robotics,"Malvern Preparatory School, Malvern, Pennsylvania",40.0269975,-75.51229338822898
387,1178,DURT  (De Smet Ultimate Robotics Team),"De Smet Jesuit , Saint Louis, Missouri",38.660351399999996,-90.44563538846833
388,1188,Ravens,"Royal Oak , Royal Oak, Michigan",42.4891743,-83.1475199
389,1189,The Gearheads,"Grosse Pointe, Michigan",42.3861485,-82.9118591
390,1197,TorBots,"South , Torrance, California",33.8124507,-118.36404587010284
391,1208,Metool Brigade,"O'Fallon Twp , O Fallon, Illinois",38.6161224,-89.9480819
392,1209,Robo Hornets,"Tulsa, Oklahoma",36.1563122,-95.9927516
393,1212,Sentinels,"Chandler, Arizona",33.3062031,-111.8411851
394,1218,SCH Robotics,"Philadelphia, Pennsylvania",39.9527237,-75.1635262
395,1225,The Gorillas,"Henderson County Public Schools, Hendersonville, North Carolina",35.31581505,-82.46461333000002
396,1228,RoboTribe,"Rahway , Rahway, New Jersey",40.6061435,-74.2765099
397,1243,Dragons,"Swartz Creek , Swartz Creek, Michigan",42.9676083,-83.8286612
398,1245,Monarch Robotics,"Monarch , Louisville, Colorado",39.951922350000004,-105.141816127
399,1247,"Blood, Sweat, and Gears","Kearsarge Regional , North Sutton, New Hampshire",43.348456049999996,-71.90438614971984
